gene_id,x,y,z
P2RY6,-0.2547678655258905,-0.1337744075531453,0.12343847612064818
ARHGEF17,-0.21992938503939602,-0.1292742895884816,0.14108457139704256
RELT,-0.26313307418333703,-0.13406912065832513,0.15748850735737327
FAM168A,-0.22964829228805828,-0.12488704283470238,0.16778801637693025
PLEKHB1,-0.1916477374617426,-0.079209070162076,0.22620894843071443
RAB6A,-0.1786810731781309,-0.11701411697492642,0.18580650138856913
MRPL48,-0.2294710199904027,-0.10659774202006923,0.21182272875825547
LOC103248021,-0.18671303968983163,-0.11962907174656928,0.19570260312768403
PAAF1,-0.23005279170209147,-0.12756843628020326,0.19677531751745295
DNAJB13,-0.2183325639328472,-0.1128091912561366,0.20438873597066887
UCP2,-0.21083690897443877,-0.10664604024530916,0.2072048617421996
UCP3,-0.1920947270767928,-0.09123561922760272,0.21424617654076178
C2CD3,-0.2582107748061617,-0.062302102997704265,0.15025618319888068
PPME1,-0.27526174297141237,-0.08186311827536687,0.13531219453047189
P4HA3,-0.277620871017171,-0.07644986492921645,0.09574945320207927
PGM2L1,-0.26785154477488077,-0.06921683202763303,0.14744461868160263
LOC103248030,-0.291344132482701,-0.03633188701110171,0.09405652779194648
KCNE3,-0.2900141999572835,-0.047569001152683074,0.09018229669492986
LIPT2,-0.2779036251959319,-0.056011166859540655,0.1349423515144613
LOC103248036,-0.2889502221711857,0.007104302120083786,0.09304311501971413
POLD3,-0.2751865761855804,0.05274073419696096,0.06810084484729177
LOC103248039,-0.24618358700133525,0.045352480388328835,0.057904002935160584
CHRDL2,-0.22059156835976196,0.02747303314575293,0.053553194638985904
RNF169,-0.16793253610851294,0.07490035991905199,0.025121347713715502
XRRA1,-0.22654423945252322,0.03973768954045917,0.0336068057759587
LOC103248042,-0.19170619337155875,0.058678505595074655,0.02688418295840558
SPCS2,-0.1521236591887131,0.0493287865564402,0.031150268820746743
NEU3,-0.193504549065778,0.03509066566229696,0.03566978002197755
LOC103248047,-0.18232534907605238,0.03320352207726865,0.03659297886990745
LOC103248048,-0.1579499853654605,0.01800887889923878,0.062365027011336026
LOC103248049,-0.13653995440181857,0.02080912376321955,0.050377723833847365
SLCO2B1,-0.15034698388621273,0.002754377216171281,0.041545051030670466
LOC103248055,-0.11666117577256342,-0.006008245529426324,0.07084206350639854
TPBGL,-0.13271697882794004,-0.008017408652603189,0.057785573487957695
ARRB1,-0.23231681565245882,-0.018685668666896756,0.05820421095139651
RPS3,-0.26425561102090195,-0.03995932344525472,0.0635105616768478
LOC103248058,-0.26874281053358406,-0.04522711916853962,0.06587198687950653
KLHL35,-0.2774805374256426,-0.05548589868039136,0.07047136505067116
GDPD5,-0.24742409718606193,-0.014406116418602379,0.058002994699518855
LOC103248059,-0.2868651423375844,-0.06546269485993557,0.07601287256083736
LOC103248062,-0.2670202315832042,-0.03894830098244049,0.06742839279866311
SERPINH1,-0.24786679586026666,-0.013357685596966037,0.05914301085188923
MAP6,-0.25611487993998217,0.05238273049312685,0.09732582839358808
MOGAT2,-0.23243311474446773,0.06732724145296423,0.06911046025022609
DGAT2,-0.2657987858210384,0.04251850299415306,0.09511801640903693
LOC103248069,-0.23012032569366556,0.06268432855395524,0.057303024309809186
UVRAG,-0.3089164177240864,-0.0026433501597329604,0.17387525110982405
WNT11,-0.3168343586816906,-0.011270570308689843,0.16305222811292386
LOC103248070,-0.32505070644236,-0.02129866940215649,0.17362588304069368
LOC103248073,-0.32764767498346425,-0.028140656898944606,0.15861235102877666
TRNAP-AGG,-0.32763349493063215,-0.028104414499186176,0.15869224209553803
TRNAP-UGG,-0.32766855332867717,-0.028196779419783477,0.15848957866411742
LOC103248074,-0.33283410812069636,-0.04180566685375714,0.12862718207474702
LOC103248075,-0.3336813332894836,-0.044038857623268444,0.12372715466545721
PRKRIR,-0.34736125105097354,-0.017006840401573253,0.18435257045707376
LOC103248077,-0.3135014058575261,0.010853630887786219,0.16439764105800117
LOC103248076,-0.33596812728722236,0.0005761232415274033,0.18904705768520946
C1H11orf30,-0.27761712612444817,0.007761563888735409,0.23863340808429903
LRRC32,-0.26805132567799594,-0.026690550734100864,0.20590312363587981
LOC103248081,-0.26741025150202774,-0.022963017281765724,0.210076113287469
LOC103248083,-0.2675035372944404,0.025427102667285865,0.24747356541721502
TSKU,-0.26823334103177654,0.02497797425765165,0.18799098121194233
LOC103248084,-0.27104587925729096,0.02654549986833169,0.24128246606664142
ACER3,-0.2660948560060409,0.05317783560037919,0.18787563400903892
B3GNT6,-0.25640031319025813,0.08291036971160462,0.13743070728613643
CAPN5,-0.26163473541349375,0.1008626713951234,0.10338777601876004
MYO7A,-0.23402201861331787,0.0826365624024242,0.16565369222301082
GDPD4,-0.23143284598286695,0.05322070152874744,0.16228510450125558
PAK1,-0.13193064665881163,0.01933563794331462,0.18259874768760273
AQP11,-0.12207837315049913,-0.0038433079336681474,0.11763347586363669
CLNS1A,-0.11593126151957672,-0.012946733312930432,0.13802795060624998
RSF1,-0.2019853360069989,0.024034812637161618,0.20701829206953462
AAMDC,-0.2114591781326581,0.024736368771769855,0.24027458485325492
LOC103248098,-0.21411846067870274,0.025837865604180124,0.2400915016747202
INTS4,-0.16666912595645306,0.022601378926690237,0.18682830691429783
KCTD14,-0.15145160188473109,0.012508789190460725,0.1757705263122555
THRSP,-0.1254255910201625,-0.004754066046817721,0.15686489774612403
NDUFC2,-0.11903227146639464,-0.008994432704429232,0.1522213052252857
ALG8,-0.1402012316384347,0.0070764395636819894,0.15412241624340808
KCTD21,-0.17088599851629757,0.02957199286067402,0.16218455904158102
USP35,-0.1367201085946061,0.013013020578412006,0.20276669343183182
GAB2,-0.18620784143441343,0.050202403014282714,0.2096120350041301
LOC103248108,-0.1537440658825461,0.04491989609692422,0.1863105462959398
NARS2,-0.13348391485780994,0.011868869678015207,0.2438955859935569
LOC103248111,-0.14060960576440487,0.007239853230906572,0.24581064447748618
TENM4,-0.17601768395928502,0.032691459236492436,0.2228789420218981
LOC103248119,-0.14420091717101532,0.2001756477293208,0.10781573411068883
LOC103248118,-0.17076234282614544,0.16140461326705582,0.11839370718833078
LOC103248115,-0.15906855750852092,0.1714500629692305,0.10123270435443427
LOC103248114,-0.11226224061534122,0.21312224211216327,0.13646246234129714
LOC103248120,-0.16576456792862665,0.22286951106077002,0.17663210085479775
FAM181B,-0.21730599958473534,0.15221335132078828,0.2314057472100086
PRCP,-0.15757546544809717,0.09231079423678719,0.16956492418571825
C1H11orf82,-0.16843416406194106,0.05986728244017661,0.16800748646609356
RAB30,-0.11592098285037253,0.012275366697402151,0.2199882308004287
LOC103248126,-0.1450510295661038,0.03458212500528376,0.1593380637362191
LOC103248125,-0.11336802863763669,0.007875704431646993,0.20629998606202007
PCF11,-0.1378614410719896,0.04968061548788993,0.2432816310953714
ANKRD42,-0.15369306448396747,0.08636639585992265,0.2997605890159483
CCDC90B,-0.20802417671197268,0.10242879479214069,0.24099374700818696
LOC103248134,-0.15315158768857157,0.08218687580201375,0.2983862576907322
DLG2,-0.1897675558802962,0.06909248309270107,0.32437326134418915
LOC103248152,-0.14719250947136922,0.06909550477765498,0.28964958618522624
LOC103248143,-0.23885660572008613,0.17376956890212503,0.20399068350216212
LOC103248142,-0.12672220666294626,0.13652371813554637,0.26561127175867694
LOC103248141,-0.19334863584545636,0.16489427586904615,0.28839253359906464
LOC103248140,-0.11272896588653447,0.13161772597092938,0.260972317849604
TMEM126B,-0.18050726012215246,0.08448073219107413,0.3191102565873611
TMEM126A,-0.1893144312425295,0.07013025580011771,0.32410855710803316
CREBZF,-0.16005192843504354,0.056447111177909,0.30984670038470213
CCDC89,-0.18393883694278162,0.04440709967330673,0.3223763847126245
SYTL2,-0.1881257196544425,0.05950778301931625,0.34038769739805963
CCDC83,-0.15846945399603568,0.0544273093716798,0.2809198190048654
LOC103248158,-0.1550074930572971,0.05408176685686023,0.2734216388578693
LOC103248157,-0.15737417472772,0.05431797868990854,0.2785478842984101
PICALM,-0.14065071580017294,0.008087485472075356,0.2915895062280323
LOC103248164,-0.20272651618948906,0.02264221336213668,0.31769940985729156
LOC103248162,-0.1541400513082264,-0.007134550903697738,0.31101293670044
EED,-0.17582504688383097,0.07872558846728729,0.32311150228027324
C1H11orf73,-0.15940506905559282,0.13031620642040373,0.3165583123790455
CCDC81,-0.1496658579145624,0.190750827914573,0.29794102652682564
ME3,-0.19183274958725494,0.14368499988143896,0.2637976187093082
LOC103248175,-0.1798804202581252,0.10290684506444343,0.28437699154504115
PRSS23,-0.17621794937710625,0.09889091512420259,0.2888371478721891
LOC103248922,-0.16410916229964662,0.1227384325471531,0.3034120557392889
FZD4,-0.1658350353759305,0.16233913813824863,0.30113628891543737
LOC103248177,-0.11117279580444742,0.1673069113452551,0.27392476974508584
TMEM135,-0.10600590704000633,0.13059643650582808,0.2936856322829999
LOC103248184,-0.05540830235442951,0.0771837412379386,0.2075667736471033
LOC103248185,-0.06811584585206885,0.086076551195396,0.19756760781334856
LOC103248187,-0.022373074327477146,0.11542089439991905,0.20971145659820692
RAB38,0.018482628005590713,0.10909296508708116,0.19580913998763017
LOC103248188,-0.0328861721417242,0.09765503915292666,0.21982963150907475
CTSC,0.000669847262821107,0.06420743778157202,0.24427630448834595
LOC103248191,-0.025920268175102252,0.07688242440403036,0.24781009866731532
GRM5,-0.08799817872849396,0.13825572180351292,0.2865418318988627
TYR,-0.08030914895754047,0.17586175066147033,0.2729875026793065
NOX4,-0.06860427575381471,0.05816103307517627,0.28944095885976
FOLH1B,-0.01413463677408762,0.07906056273765945,0.22334740850030027
TRIM77,-0.021079507331292654,0.08902268718524693,0.2106079969759417
LOC103248923,0.0031036554717747116,0.03797642439291176,0.25523621330272156
LOC103248199,-0.01671784932424016,0.07363628332379468,0.2187583698210616
LOC103248200,-0.013994824131703266,0.06645345076325887,0.22380706801347736
LOC103248201,-0.00450940499554684,0.041434902963884274,0.2413934380285543
LOC103248203,-0.0012197281697790088,0.031158353478298175,0.24923863157389908
LOC103248202,-0.006830977393231978,0.035497808345703916,0.25025531675046603
LOC103248205,-0.018524025093416413,0.044540190366902675,0.25237347416987393
TRIM51,-0.0234457276280038,0.04834661538654913,0.2532655520675229
LOC103248206,-0.03525794791705388,0.05748136197736827,0.25540553503366126
LOC103248207,-0.039469429852611954,0.06073828078335566,0.25616855164527746
LOC103248208,-0.05304102719741295,0.07123359567581991,0.2586272855958804
LOC103248209,-0.05371729681418818,0.07812355026667148,0.25939716950138475
LOC103248211,-0.037499564327439165,0.08105903380586603,0.25803260677263784
LOC103248212,-0.028125987626327165,0.08275561915999878,0.2572439234950268
UBTFL1,0.0011411170049556052,0.08805301296579149,0.2547812629559745
LOC103248214,0.01798025788407916,0.09110102104628369,0.2533645389411276
NAALAD2,0.010854902537220658,0.09788184130852855,0.24749244801067607
LOC103248215,0.029515452724415744,0.17139814317590632,0.22602359098755948
CHORDC1,0.015705442116368998,0.1372504940824178,0.23467139056344524
LOC103248219,0.004240785978446195,0.2447072324327438,0.2277493690535895
LOC103248220,-0.04049181281333156,0.2349454034928311,0.21536886756657636
LOC103248222,-0.036750633125773556,0.266886527509107,0.2146408380516789
LOC103248224,0.012927260811970915,0.2516527419571206,0.23315933277205214
FAT3,0.034475349044702994,0.10544652145375685,0.17186882147068255
LOC103248927,0.03819794656822985,0.11496211558466404,0.16904828067468236
MTNR1B,0.02458170950306803,0.08304227969851327,0.1945365850380099
LOC103248230,0.0016426806809114573,0.06095170565244243,0.25293163600653984
SLC36A4,-0.07332004678351697,0.02682661444787012,0.32637396477840386
LOC103248234,-0.024366035246367653,0.05877744613007261,0.31576720743300674
LOC103248233,-0.05807240547344907,0.037577173155863716,0.32615706401955885
LOC103248232,-0.020241608436516886,0.06877802826425024,0.28717506564771933
CCDC67,0.009833135996409104,0.09153100358131329,0.26375134158757874
LOC103248236,-0.007127233365714221,0.04385699118160004,0.2921221007119688
KIAA1731,-0.01658593230671413,0.04400920415519966,0.2539010676273777
LOC103248242,-0.040607325691661304,0.07156068718827742,0.2556466940038581
TAF1D,-0.010032879051337458,0.036493113157781726,0.25342485338634874
C1H11orf54,-0.04818575348858444,0.08617107441911519,0.29233439056385685
MED17,-0.024198656493802418,0.058988094968665465,0.2926009619542956
VSTM5,-0.05245651234497275,0.07826513029478344,0.3013604660531769
LOC103248252,-0.0008293381582069754,0.07602448435616256,0.3098950480256272
HEPHL1,-0.021043733858254567,0.08799377499092886,0.318620099196767
LOC103248249,-0.0534119193963828,0.05232249949546777,0.32794933789673353
PANX1,-0.07138686402285982,0.0647648767498993,0.3226789850656656
LOC103248247,-0.01803850623093412,0.07697188926134585,0.31024865833857024
FOLR4,-0.05192500423692082,0.09541571836964606,0.30879679614105493
GPR83,-0.011150833926942527,0.12696941477944504,0.2976477506247761
MRE11A,-0.06502624574456975,0.08455263090628312,0.32468931899137216
ANKRD49,-0.03598055244690706,0.14034561022432035,0.3390095338637521
C1H11orf97,-0.0659912026990873,0.10807119528166123,0.3463471135691981
FUT4,-0.06498464193871488,0.11900296099193021,0.35469394011114724
PIWIL4,-0.029944161260416984,0.12286835973530075,0.3298589511360157
LOC103248260,-0.029945665563166794,0.0753010523254747,0.34376699388529236
LOC103248259,-0.0033360043531881454,0.14971600627359177,0.3327165002741921
LOC103248258,-0.007558367704329421,0.13063412726192836,0.33659695054286
AMOTL1,-0.010474322565898109,0.13743697635534075,0.30603810612298343
LOC103248256,-0.019290652119653636,0.07982120711637083,0.3437071525735852
CWC15,0.05283255405918519,0.22087144644759213,0.3039990919731675
KDM4D,-0.008633636718576428,0.16991745209252157,0.2827350763780889
LOC103248268,0.004600120397022953,0.20096181885934308,0.2738500998910228
LOC103248269,0.011052029944404547,0.2043503856788192,0.2773967393886579
LOC103248267,0.003872360090848174,0.20057970397551134,0.2734501086743338
LOC103248270,-0.005932933460263074,0.19543015876522557,0.26806008121686287
LOC103248271,-0.0070191866460454725,0.19184982101455222,0.28163449802625246
ENDOD1,-0.008360178952050993,0.17985151022287016,0.3340739262866063
LOC103248929,-0.0076283970896934734,0.1763659504922494,0.35135210240042974
LOC103248275,0.0027682763079641573,0.18176478992925987,0.34561145582449027
SESN3,0.046600574633050576,0.204525756492638,0.3214091476845683
LOC103248273,-0.008571182430112703,0.19071197556983197,0.36428067635114586
LOC103248276,0.0006250759598060334,0.21154470610440176,0.3217302715120168
LOC103248277,0.004221660449770412,0.21481735049304118,0.3005489287195977
LOC103248278,0.05707572811135646,0.21024256646023134,0.3300082831824719
FAM76B,0.0006773211234322802,0.15968791467388463,0.3504762505014072
CEP57,-0.016654973944661953,0.12051791174656461,0.346212379065613
MTMR2,-0.10048140757766551,0.10333934913709727,0.3885550548521324
LOC103248281,-0.04679183051861627,0.10544328196734314,0.3581828183248079
MAML2,-0.1261658015284787,0.09323871682433145,0.3937587829441638
LOC103248286,-0.07122390686758519,0.07040330105973015,0.4040292677261041
LOC103248285,-0.057251912790273606,0.0493748623261791,0.3849717591146575
LOC103248284,-0.03904972538295857,0.05224439428812696,0.39711092771829076
CCDC82,-0.10430761866262181,0.07227445109266126,0.3751875514712646
JRKL,-0.10611159373345347,0.07382148213358315,0.3765789456442308
LOC103248291,-0.05961311076819354,0.16489970576906168,0.36902337934290563
LOC103248292,-0.06014361334786616,0.17190826106112195,0.3672741397191584
LOC103248294,-0.05428128492520478,0.23405234315452003,0.3184002414127003
LOC103248295,-0.12863039168158308,0.24484285657330107,0.35571656528651113
LOC103248302,-0.09283646849147609,0.2233317449807024,0.4049283769150681
LOC103248301,-0.043581774069541945,0.2629975609449586,0.46039155936854814
LOC103248300,-0.04348574087017216,0.2698752060757039,0.4290625894814603
LOC103248299,-0.04344420595820152,0.272864815370766,0.4154446943789045
LOC103248297,-0.04335689890261067,0.2791113365323402,0.3869913447275356
CNTN5,-0.025145488777386357,0.2556729797170915,0.3280362689921033
LOC103248313,-0.0772911725387596,0.25234298499494745,0.4560728038067381
LOC103248312,-0.07662603587503587,0.2531999006057784,0.45721703170412636
LOC103248311,-0.09363843048080331,0.2487646064099859,0.4468371076689712
LOC103248310,-0.1144210048800415,0.19939088905761548,0.4178901708044546
LOC103248309,-0.10879402866046996,0.15808075693601828,0.42223349378675107
LOC103248308,-0.10894243641683399,0.1614525255964886,0.42326785138957446
LOC103248307,-0.09002055880260666,0.18141372212963186,0.3962079816211029
LOC103248306,-0.10901747949716878,0.2166401857524858,0.3837178558912008
LOC103248305,-0.07136413478702633,0.20785235008002673,0.3577351307623531
LOC103248304,-0.07241616932909285,0.20948573392018,0.3573069112738472
LOC103248303,-0.07680696230279291,0.21630461139989307,0.3555200618397593
ARHGAP42,-0.13083055038830488,0.11720496029574091,0.39886797461108475
LOC103248318,-0.06940614617167223,0.162407317697929,0.43297544855779835
LOC103248316,-0.11870442780789443,0.12325507480103234,0.4370912319924414
LOC103248315,-0.12075977812400157,0.1217599552334496,0.43116341541639663
TMEM133,-0.12952598548922709,0.11538247341724772,0.40587907717207317
PGR,-0.052612544305695834,0.0882434255818662,0.362834959534015
LOC103248321,0.06112083773862729,0.1856502260400988,0.3107394425324165
TRPC6,0.07503535132118683,0.1700122701215873,0.3019749144713659
LOC103248322,0.04643131299976896,0.20093869902683134,0.3140657919401666
LOC103248326,0.04321775104539108,0.1834157617139616,0.3063785894708679
ANGPTL5,0.03456985969149462,0.22638658211857515,0.3278454573700529
KIAA1377,0.08181088207311817,0.1678910864324327,0.31369264395901025
C1H11orf70,0.06899180646067182,0.13525931747854844,0.33038791163173714
YAP1,-0.014574770013646154,0.09169182669043817,0.41185240164078607
BIRC3,-0.013347008402424233,0.09993483455066403,0.44517600880653696
BIRC2,-0.03701343240582389,0.07921493238986217,0.46941172138609233
TMEM123,-0.05530501492176645,0.06601649704785818,0.43275085140364045
MMP7,-0.0047002620616849785,0.09458155489886971,0.48048960537584473
MMP20,-0.0001678940714038786,0.08276975845603615,0.4762497825572492
LOC103248340,-0.011899774085765017,0.08050159751221267,0.4629766373880316
MMP27,-0.06625129963614222,0.10847854574344672,0.47000918796308094
MMP8,-0.01624761338802333,0.08847624187297765,0.43729635649480053
LOC103248337,-0.023443466186237466,0.11549499740830624,0.3973986420503707
MMP10,-0.0480902743438877,0.10045514843693959,0.43140372983526126
MMP1,-0.04000708032845997,0.09702082544011087,0.4190421778592956
MMP3,-0.019440398358136293,0.09929680938304959,0.3891826190354853
MMP12,-0.003034333278015005,0.10882153468212671,0.36647738737348434
MMP13,0.022428542915812755,0.0674652437962567,0.37009969881322435
LOC103248346,0.021143104103162093,0.07574595961010984,0.365630207907069
DCUN1D5,-0.013271531743767884,0.06067110296254121,0.41167552154579684
DYNC2H1,0.022112716522096492,0.11792015077367779,0.41457252925127464
LOC103248351,0.07109654188668137,0.12623633556314798,0.37575633462422603
LOC103248350,0.0755080965570659,0.1275371752007883,0.37131817433885217
LOC103248353,-0.032302390595538334,0.12930061292468917,0.4599844339226954
LOC103248354,-0.03946845035266599,0.15296912281769237,0.48833837763595256
LOC103248355,-0.004059335661700022,0.2133648328500628,0.45372108151079416
LOC103248357,0.014717366848938396,0.21191834108443383,0.4556238813964918
LOC103248356,0.01886995312767017,0.21159837288002895,0.4560446372416972
PDGFD,-0.04483516024878376,0.10937793759306771,0.4932707451185713
LOC103248361,0.013227613900236627,0.1368097426763143,0.466319044933472
DDI1,0.007492570676240048,0.11606338565402506,0.45730642214047273
LOC103248359,-0.004303879724867328,0.07083971196054009,0.4336597939322383
LOC103248358,-0.0104693429523007,0.06692996549432573,0.4374402698687342
LOC103248370,0.02615811064489113,0.167478433341098,0.48680169292754494
LOC103248369,-0.013647656702434945,0.13034385345286126,0.49697082716536267
LOC103248368,0.0133091849713885,0.17323608940783586,0.4741629465918862
CASP4,0.04785194400232666,0.1830876961904812,0.48264996880119776
LOC103248366,0.08572549065091789,0.1932172328346312,0.4925993526902771
CASP1,0.016817100246027217,0.180468887404361,0.5107070314049676
CARD16,0.08647093690407877,0.19464704559096063,0.50063665482014
LOC103248933,0.06973954663810453,0.19269412473388367,0.5123139796806654
CARD17,0.05165033086025926,0.19058266248193192,0.5249387737314025
LOC103248363,0.03361521596691142,0.1884775092929348,0.5375259841688
LOC103248374,0.06265972864207024,0.2279200748300057,0.43808398690098566
LOC103248373,0.04464213016429258,0.22321642659952257,0.44497405514667576
LOC103248372,0.04343674658005918,0.17705147514642183,0.4873568283293657
GRIA4,0.054894237705672,0.17129388429513093,0.4326237328216771
MSANTD4,0.06325085763509274,0.1576658239481939,0.4171315931642759
KBTBD3,0.08373524979818656,0.13235452546903786,0.3817482643684567
AASDHPPT,0.09222701141235844,0.12186235054331306,0.3670812479168454
LOC103248379,0.10904477629123774,0.1623694822494975,0.3678993919027292
LOC103248380,0.11449386888138852,0.18361906750675341,0.3642665785174667
LOC103248381,0.026142356595967253,0.1331246919934903,0.4074553966788059
GUCY1A2,0.1276117503462851,0.11211629688916577,0.44233811430879477
LOC103248386,0.09312399403831312,0.1477679908849288,0.35291911521834035
LOC103248385,0.037665929381879105,0.10963861628587238,0.4064877767169806
LOC103248384,0.07866498636529583,0.12423108155179335,0.3712845125529366
LOC103248383,0.06871308051397364,0.10989523983249858,0.3833221607376987
LOC103248382,0.05422950977132684,0.08903146661731669,0.4008412027210317
LOC103248388,0.09958922571196491,0.17218945411345887,0.3835125077014428
CWF19L2,0.058541464444119604,0.10409231969374355,0.3639841054239665
ALKBH8,0.12641614651745872,0.12981436185122167,0.42551960554564466
ELMOD1,0.09898072895658777,0.12676458806803426,0.36063671526968255
LOC103248393,0.09951341030157619,0.12683559447330103,0.36183672141848494
SLC35F2,0.05087337579054324,0.007263656525924487,0.3963577099667719
RAB39A,0.06443820016040815,0.07060094844007134,0.38847791455435005
CUL5,0.09333956542461438,0.02472652935450125,0.45815153400819875
ACAT1,0.09712920180926826,0.0010004145859672275,0.4763611081275299
NPAT,0.11967680984968518,0.06312231928496777,0.46522512973184554
ATM,0.12172542322093503,0.010669425725650206,0.5071113863688134
C1H11orf65,0.12868473522624257,0.07399667801783515,0.4794973424847435
KDELC2,0.09317307505595561,0.024673264951202815,0.4952483894752164
EXPH5,0.07366049483828213,0.07880666555270618,0.5180214942214452
LOC103248406,0.0940409374838703,0.056846410521748686,0.4799442683877561
LOC103248405,0.06634532209098432,0.03867630499445889,0.49178386972134763
LOC103248404,0.06610380510854229,0.03891395687954191,0.49221604142515285
DDX10,0.14552761787201218,0.12535724201242435,0.4772449300242037
LOC103248409,0.1538596793119925,0.09433628719531133,0.47839487230698247
LOC103248411,0.15196125031922578,0.1309450852874713,0.4766813239870563
LOC103248412,0.09529306510469363,0.08548868807704418,0.5027101012522697
LOC103248413,0.17059827056132765,0.1388571490177366,0.46438550682019025
C1H11orf87,0.1540061074542698,0.10991113586559272,0.4544252485946324
LOC103248419,0.09211192252683116,0.11265751720521018,0.4787430144223739
LOC103248417,0.0433679259265919,0.05607282488095224,0.5524729823167445
LOC103248415,0.03921066047578701,0.03436781385836996,0.5146896017327456
ZC3H12C,-0.0011205869686630558,0.009359852086715997,0.49192139328482004
RDX,0.012742623909378933,-0.011096928134596897,0.42420736892093563
FDX1,0.016377236404297564,-0.010037534151088752,0.46589004704766984
LOC103248425,-0.01240563616109033,-0.012722462730559096,0.4847933662508632
LOC103248435,0.04270290640513056,0.027489223959807716,0.4582535112300019
ARHGAP20,0.025940463472756185,0.0017449445781519914,0.4791239393329794
LOC103248430,0.007626250952645466,0.002902873159796958,0.3736232552670164
LOC103248432,0.06802331309516167,-0.01746511390664772,0.40698354508630624
C1H11orf53,-0.0014451449472423989,-0.01209476836935699,0.3620701095544528
LOC103248428,-0.0013441937476317898,-0.025195698632131412,0.42531133682085837
LOC103248427,-0.0009750531806670581,-0.024272361161886684,0.4203469528337556
LOC103248426,0.0001303314168830254,-0.02150856406732383,0.4054881145284887
LOC103248937,-0.0002804034654816003,-0.0225358903729634,0.41101132304322086
POU2AF1,0.051219654728019856,-0.023898028538736623,0.4054932635172852
BTG4,0.034023804535692606,-0.03170747890659217,0.43441477641203957
LOC103248439,0.06041624822817955,-0.026366543646486624,0.40782683530218444
C1H11orf88,0.043899567650034686,-0.02970900622789916,0.42446613231197117
LAYN,0.029205355887534475,-0.030898931193157175,0.38303077344664593
SIK2,0.032734049885382276,-0.03743617801700659,0.35247108943037847
PPP2R1B,-0.012780786030279639,-0.05916015997532378,0.39462680735698635
LOC103248444,0.025582182991032616,-0.046504096013960876,0.3525487896883476
ALG9,0.016417621358248976,-0.02305809335473643,0.34542500935310183
FDXACB1,0.001595880441096452,-0.05612947511118205,0.3865638737477093
C1H11orf1,0.0018706505655730304,-0.053341431990967796,0.38418734494944234
CRYAB,0.0036107946129663097,-0.03570813311692655,0.36915798024986246
HSPB2,0.0036628097703424525,-0.03517913308967985,0.3687070392047518
C1H11orf52,0.004401754664456649,-0.02769120737530823,0.3623249921437909
DIXDC1,0.06371253792029524,-0.05051283309099305,0.39146999337289323
LOC103248449,0.05162576457684631,-0.03704895586592317,0.37788177546163026
DLAT,0.023012820159547403,-0.025626230792238573,0.3318617740466504
PIH1D2,0.06044906708022597,-0.043257676537491144,0.3683733735101643
C1H11orf57,0.056373780483035055,-0.04176106232996059,0.36067072257331834
TIMM8B,0.05565634400948461,-0.04149761388698103,0.3593148317294529
SDHD,0.052275490162999184,-0.040255932074985255,0.3529243812952943
LOC103248462,0.049865991590101834,-0.03937090743363856,0.348370271777655
LOC103248463,0.04124711858264298,-0.036205460648876156,0.3320793911524004
IL18,0.07394282353829203,-0.002903242620361546,0.3485768705030495
BCO2,0.06180981680309593,0.010247181049042731,0.3169511216977203
PTS,0.06811848696503033,0.02044618922790392,0.31636187927093545
PLET1,0.03154538227048007,-0.03497550985731304,0.3105007186519563
LOC103248471,0.07798109711330549,0.027216216663957713,0.3131040137801448
LOC103248473,0.05768005863465116,-0.002329352434470155,0.3077822461737777
LOC103248474,0.06527074044292859,0.006596551357174486,0.3089945285006739
LOC103248476,0.13928048411982535,-0.032882943627827094,0.4187451200896773
LOC103248477,0.13618847588307917,-0.045499613179968194,0.43268964687695555
NCAM1,0.17185779044102142,-0.021108159777605683,0.4323776433533336
LOC103248483,0.10790656186767933,0.0007495006798356303,0.44891538892645316
LOC103248482,0.10693757896206467,-0.005355922499355401,0.445995657475927
LOC103248478,0.12083159629453485,-0.046629223445003615,0.4243684643965865
LOC103248484,0.14264636788128984,-0.03675110772591245,0.42721855523137653
TTC12,0.12200168474467026,-0.013461816642965927,0.37050837458328856
LOC103248486,0.16045371037313447,-0.015608544630455775,0.40790016063630113
ANKK1,0.14559692057145268,-0.005571582891840097,0.37821500282587506
DRD2,0.11437319473034345,0.0332615057819164,0.32844912626917405
LOC103248488,0.11367426089597088,0.027018099778022144,0.32227384362720257
LOC103248490,0.11254747969897247,0.02847975459173692,0.32052116958346455
LOC103248492,0.15049640097302247,-0.002697694502527852,0.3951960785317629
LOC103248493,0.09611450037204744,0.05500156284747606,0.29843744765234387
LOC103248496,0.1431408679295295,0.02097902262088023,0.3922423665818177
TMPRSS5,0.15114705558608946,0.006426679315665851,0.4031776516635937
ZW10,0.1334509073447198,0.0017063382481280365,0.38093488992851543
CLDN25,0.13030685052246052,0.002604405338865443,0.37689221120019467
USP28,0.10846298872762364,0.050914639717075307,0.3124899475985373
HTR3B,0.1347120970207883,0.009995295892689765,0.3172329798973224
HTR3A,0.13432380501763183,0.02482782717243523,0.2943045274273516
ZBTB16,0.10612280728631822,0.019468525596565915,0.2507734074386355
LOC103248509,0.12752063665560884,0.08124212928571492,0.2750239122432754
LOC103248508,0.10494783027160505,0.05219487449593552,0.29867697668177484
LOC103248507,0.09401205647782651,0.027582888504499418,0.28959302621957733
LOC103248506,0.09432808417303103,0.02702687156736469,0.2853961188973099
